1.1112	1.3124	1.2221e-06
1.11132	1.3124	5.891980000000001e-07
1.11143	1.3124	9.87251e-07
1.11155	1.3124	2.17358e-06
1.1116700000000002	1.31239	1.47124e-06
1.11179	1.31239	1.38255e-06
1.11191	1.31239	1.2714399999999998e-06
1.1120299999999999	1.31239	1.0929899999999999e-06
1.11215	1.31239	1.7724599999999997e-06
1.11227	1.31239	7.28255e-07
1.11239	1.3123799999999999	1.65608e-06
1.11251	1.3123799999999999	1.22044e-06
1.11263	1.3123799999999999	4.57281e-07
1.11275	1.3123799999999999	1.08595e-06
1.11287	1.3123799999999999	1.12384e-06
1.11299	1.31237	1.0254799999999998e-06
1.11311	1.31237	1.17294e-06
1.11323	1.31237	7.513600000000001e-07
1.11335	1.31237	9.85653e-07
1.1134600000000001	1.31237	9.28016e-07
1.11358	1.31236	1.55e-06
1.1137	1.31236	1.19193e-06
1.11382	1.31236	1.4033000000000002e-06
1.11394	1.31236	9.37498e-07
1.11406	1.31236	5.445539999999999e-07
1.11418	1.31236	8.279600000000001e-07
1.1143	1.31235	9.55982e-07
1.11442	1.31235	7.88687e-07
1.1145399999999999	1.31235	8.092910000000001e-07
1.11466	1.31235	6.340180000000001e-07
1.1147799999999999	1.31235	1.17554e-06
1.1149	1.31234	9.09075e-07
1.1150200000000001	1.31234	7.013160000000001e-07
1.11514	1.31234	1.45764e-06
1.1152600000000001	1.31234	1.3788800000000001e-06
1.11538	1.31234	1.5483100000000001e-06
1.1155	1.31234	1.17628e-06
1.11562	1.31233	1.6413099999999997e-06
1.11574	1.31233	9.79058e-07
1.11586	1.31233	5.64894e-07
1.11598	1.31233	3.28457e-07
1.1161	1.31233	8.893770000000001e-07
1.11622	1.3123200000000002	1.0684200000000001e-06
1.1163399999999999	1.3123200000000002	1.57018e-06
1.11646	1.3123200000000002	5.26501e-07
1.11658	1.3123200000000002	1.2498999999999999e-06
1.1167	1.3123200000000002	1.17269e-06
1.1168200000000001	1.31231	8.68329e-07
1.11695	1.31231	1.1420200000000002e-06
1.11707	1.31231	4.55978e-07
1.11719	1.31231	7.399360000000001e-08
1.11731	1.31231	1.1209600000000001e-06
1.11743	1.31231	1.25058e-06
1.11755	1.3123	2.2212399999999998e-07
1.1176700000000002	1.3123	8.777e-07
1.11779	1.3123	5.07746e-07
1.11791	1.3123	4.64381e-07
1.1180299999999999	1.3123	8.007600000000001e-07
1.11815	1.31229	6.96901e-07
1.11827	1.31229	1.50304e-06
1.11839	1.31229	1.16331e-06
1.1185100000000001	1.31229	3.83205e-07
1.11863	1.31229	4.64953e-07
1.11875	1.31228	7.16375e-07
1.11887	1.31228	8.451470000000001e-07
1.119	1.31228	1.48792e-06
1.1191200000000001	1.31228	6.851600000000001e-07
1.11924	1.31228	1.2684200000000001e-06
1.1193600000000001	1.31227	1.7403400000000001e-06
1.11948	1.31227	9.50784e-07
1.1196	1.31227	8.772759999999999e-07
1.11972	1.31227	6.42544e-07
1.11984	1.31227	9.66234e-07
1.11996	1.31227	5.99074e-07
1.12008	1.31226	1.07772e-06
1.12021	1.31226	5.68208e-07
1.1203299999999998	1.31226	6.76251e-07
1.12045	1.31226	1.3287299999999999e-06
1.12057	1.31226	9.097280000000001e-07
1.12069	1.31225	1.4924700000000001e-06
1.12081	1.31225	1.2609100000000001e-06
1.12093	1.31225	1.19493e-06
1.12105	1.31225	1.22613e-06
1.12117	1.31225	1.64546e-06
1.1213	1.31224	1.90264e-06
1.12142	1.31224	1.99129e-06
1.12154	1.31224	1.22699e-06
1.12166	1.31224	1.5216e-06
1.12178	1.31224	1.68047e-06
1.1219	1.31224	1.6455099999999998e-06
1.12202	1.31223	1.2504700000000002e-06
1.12215	1.31223	1.85685e-06
1.12227	1.31223	1.48691e-06
1.12239	1.31223	9.48754e-07
1.1225100000000001	1.31223	2.37216e-07
1.12263	1.3122200000000002	1.0018999999999999e-06
1.12275	1.3122200000000002	9.13324e-07
1.1228799999999999	1.3122200000000002	1.3641999999999998e-06
1.123	1.3122200000000002	1.59606e-06
1.1231200000000001	1.3122200000000002	1.96127e-06
1.12324	1.31221	9.48167e-07
1.1233600000000001	1.31221	1.25749e-06
1.12348	1.31221	1.1651100000000001e-06
1.12361	1.31221	1.44582e-06
1.12373	1.31221	1.40246e-06
1.12385	1.3122	1.4459e-06
1.1239700000000001	1.3122	1.20166e-06
1.12409	1.3122	1.64294e-06
1.12422	1.3122	2.17853e-06
1.12434	1.3122	2.036e-06
1.12446	1.3122	1.4347299999999998e-06
1.12458	1.31219	1.32986e-06
1.1247	1.31219	1.23715e-06
1.12483	1.31219	1.18395e-06
1.12495	1.31219	1.6928299999999999e-06
1.12507	1.31219	1.55058e-06
1.12519	1.31218	1.49659e-06
1.12531	1.31218	2.1762599999999996e-06
1.12544	1.31218	1.74295e-06
1.1255600000000001	1.31218	2.2251e-06
1.12568	1.31218	1.4103999999999999e-06
1.1258	1.31217	1.57071e-06
1.1259299999999999	1.31217	1.53239e-06
1.12605	1.31217	6.30247e-07
1.1261700000000001	1.31217	6.2638e-07
1.12629	1.31217	1.5062899999999998e-06
1.12642	1.31216	1.23092e-06
1.1265399999999999	1.31216	1.97173e-06
1.12666	1.31216	1.52839e-06
1.12678	1.31216	1.5068700000000002e-06
1.12691	1.31216	1.74905e-06
1.12703	1.31216	1.4657200000000001e-06
1.12715	1.31215	7.881130000000001e-07
1.12727	1.31215	1.39742e-06
1.1274	1.31215	1.0554999999999999e-06
1.12752	1.31215	8.75404e-07
1.12764	1.31215	1.0994e-06
1.12776	1.3121399999999999	1.03542e-06
1.12789	1.3121399999999999	7.22223e-07
1.12801	1.3121399999999999	9.42765e-07
1.1281299999999999	1.3121399999999999	6.31413e-07
1.12825	1.3121399999999999	8.85888e-07
1.12838	1.31213	1.2970600000000002e-06
1.1285	1.31213	1.0173e-06
1.1286200000000002	1.31213	1.32982e-06
1.12875	1.31213	1.7096400000000004e-06
1.12887	1.31213	1.81274e-06
1.12899	1.3121200000000002	1.39479e-06
1.1291200000000001	1.3121200000000002	1.3115100000000001e-06
1.12924	1.3121200000000002	1.6175799999999999e-06
1.1293600000000001	1.3121200000000002	1.51326e-06
1.1294799999999998	1.3121200000000002	1.76363e-06
1.12961	1.31211	1.14353e-06
1.12973	1.31211	1.31405e-06
1.12985	1.31211	1.33135e-06
1.12998	1.31211	1.4417700000000001e-06
1.1301	1.31211	1.10333e-06
1.13022	1.3121	1.16868e-06
1.13035	1.3121	1.60978e-06
1.13047	1.3121	1.20376e-06
1.13059	1.3121	6.19373e-07
1.1307200000000002	1.3121	1.1304799999999999e-06
1.13084	1.31209	1.27616e-06
1.13096	1.31209	1.0289799999999999e-06
1.13109	1.31209	1.33714e-06
1.13121	1.31209	9.01416e-07
1.13133	1.31209	9.27958e-07
1.1314600000000001	1.31208	1.4956899999999999e-06
1.13158	1.31208	1.2122200000000001e-06
1.1317	1.31208	1.05315e-06
1.13183	1.31208	6.06962e-07
1.13195	1.31208	9.02007e-07
1.13208	1.31207	8.54063e-07
1.1322	1.31207	1.7237799999999998e-06
1.13232	1.31207	9.02302e-07
1.13245	1.31207	1.20001e-06
1.13257	1.31207	1.3312999999999999e-06
1.13269	1.31207	6.47933e-07
1.1328200000000002	1.31206	5.29042e-07
