1.1112	1.31235	1.1417399999999998e-06
1.11132	1.31235	1.31673e-06
1.11143	1.31235	1.39102e-06
1.11155	1.31235	1.64981e-06
1.1116700000000002	1.31234	1.23661e-06
1.11179	1.31234	1.6336299999999999e-06
1.11191	1.31234	1.74543e-06
1.1120299999999999	1.31234	1.7799900000000003e-06
1.11215	1.31234	1.99195e-06
1.11227	1.31234	6.22535e-07
1.11239	1.31233	1.23546e-06
1.11251	1.31233	8.94815e-07
1.11263	1.31233	1.2634200000000002e-06
1.11275	1.31233	1.40387e-06
1.11287	1.31233	9.67394e-07
1.11299	1.3123200000000002	1.1805e-06
1.11311	1.3123200000000002	1.2184100000000001e-06
1.11323	1.3123200000000002	1.20013e-06
1.11335	1.3123200000000002	1.67535e-06
1.1134600000000001	1.3123200000000002	1.60517e-06
1.11358	1.31231	1.64033e-06
1.1137	1.31231	8.077460000000001e-07
1.11382	1.31231	1.25601e-06
1.11394	1.31231	1.3564600000000002e-06
1.11406	1.31231	1.64357e-06
1.11418	1.31231	5.03211e-07
1.1143	1.3123	5.12009e-07
1.11442	1.3123	2.85055e-07
1.1145399999999999	1.3123	2.75353e-07
1.11466	1.3123	9.389480000000001e-07
1.1147799999999999	1.3123	1.22506e-06
1.1149	1.31229	9.78321e-07
1.1150200000000001	1.31229	1.40287e-06
1.11514	1.31229	2.17102e-06
1.1152600000000001	1.31229	1.57851e-06
1.11538	1.31229	1.48161e-06
1.1155	1.31229	1.45592e-06
1.11562	1.31228	1.6710900000000001e-06
1.11574	1.31228	6.618259999999999e-07
1.11586	1.31228	1.05249e-06
1.11598	1.31228	1.09023e-06
1.1161	1.31228	1.0640799999999998e-06
1.11622	1.31227	1.0771099999999999e-06
1.1163399999999999	1.31227	1.3649e-06
1.11646	1.31227	8.775409999999999e-07
1.11658	1.31227	1.20161e-06
1.1167	1.31227	5.997460000000001e-07
1.1168200000000001	1.31226	7.55394e-07
1.11695	1.31226	5.09241e-07
1.11707	1.31226	3.28608e-07
1.11719	1.31226	2.20551e-08
1.11731	1.31226	9.37933e-07
1.11743	1.31225	1.90447e-06
1.11755	1.31225	9.66675e-07
1.1176700000000002	1.31225	9.67823e-07
1.11779	1.31225	8.9072e-07
1.11791	1.31225	5.218780000000001e-07
1.1180299999999999	1.31225	8.14695e-07
1.11815	1.31224	7.87063e-07
1.11827	1.31224	1.62385e-06
1.11839	1.31224	7.273210000000001e-07
1.1185100000000001	1.31224	7.83501e-08
1.11863	1.31224	7.162980000000001e-07
1.11875	1.31223	8.29151e-07
1.11887	1.31223	8.6269e-07
1.119	1.31223	8.76193e-07
1.1191200000000001	1.31223	6.098380000000001e-07
1.11924	1.31223	1.29556e-06
1.1193600000000001	1.3122200000000002	9.386239999999999e-07
1.11948	1.3122200000000002	3.87316e-07
1.1196	1.3122200000000002	9.82443e-07
1.11972	1.3122200000000002	9.714530000000001e-07
1.11984	1.3122200000000002	1.2994e-06
1.11996	1.31221	3.29084e-07
1.12008	1.31221	7.38241e-07
1.12021	1.31221	4.03332e-07
1.1203299999999998	1.31221	7.17382e-07
1.12045	1.31221	8.49084e-07
1.12057	1.3122	1.36053e-06
1.12069	1.3122	1.5352200000000003e-06
1.12081	1.3122	1.2609100000000001e-06
1.12093	1.3122	9.83612e-07
1.12105	1.3122	1.03392e-06
1.12117	1.3122	1.4478700000000002e-06
1.1213	1.31219	1.92352e-06
1.12142	1.31219	1.9654900000000002e-06
1.12154	1.31219	1.31125e-06
1.12166	1.31219	1.39727e-06
1.12178	1.31219	1.32929e-06
1.1219	1.31218	1.53858e-06
1.12202	1.31218	1.4307399999999997e-06
1.12215	1.31218	1.09015e-06
1.12227	1.31218	1.48691e-06
1.12239	1.31218	1.13299e-06
1.1225100000000001	1.31218	1.98654e-07
1.12263	1.31217	4.69406e-07
1.12275	1.31217	6.832479999999999e-07
1.1228799999999999	1.31217	1.19764e-06
1.123	1.31217	1.4691800000000001e-06
1.1231200000000001	1.31217	1.6960400000000002e-06
1.12324	1.31216	5.92308e-07
1.1233600000000001	1.31216	1.21947e-06
1.12348	1.31216	1.02234e-06
1.12361	1.31216	1.50464e-06
1.12373	1.31216	1.66473e-06
1.12385	1.31215	1.4077100000000002e-06
1.1239700000000001	1.31215	7.924710000000001e-07
1.12409	1.31215	1.59168e-06
1.12422	1.31215	1.6440900000000002e-06
1.12434	1.31215	2.036e-06
1.12446	1.3121399999999999	9.51065e-07
1.12458	1.3121399999999999	4.91592e-07
1.1247	1.3121399999999999	6.69541e-07
1.12483	1.3121399999999999	1.09209e-06
1.12495	1.3121399999999999	1.32933e-06
1.12507	1.31213	8.55419e-07
1.12519	1.31213	8.21635e-07
1.12531	1.31213	1.5773500000000002e-06
1.12544	1.31213	6.60543e-07
1.1255600000000001	1.31213	1.2846600000000001e-06
1.12568	1.3121200000000002	1.3508600000000002e-06
1.1258	1.3121200000000002	1.03137e-06
1.1259299999999999	1.3121200000000002	8.3626e-07
1.12605	1.3121200000000002	2.46653e-07
